uuid,timestamp,value,true_label,predicted_anomaly,threshold,is_above_threshold
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0518555,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,135.9943411,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,183.4674517,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,183.3933149,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0780137,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,31.8025755,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,31.7265912,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0730197,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,36.8391449,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,36.8042748,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0516434,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,43.0291604,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0253273,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,43.0145049,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,795.5138625,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0273472,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,795.414052,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,88.2125101,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0211433,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,88.1817371,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,93.0594135,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0685456,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,92.9843836,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,71.7720246,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,71.7483504,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0546845,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,284.45236,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,284.425871,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0261093,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,2273.5798452,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0225975,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,2273.6120528,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,23.9407652,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,23.9266955,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0241237,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,193.0188131,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0663717,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,192.9240672,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,36.8170315,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0750733,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,36.7325817,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,37.929141,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,37.8662689,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277697,0.0514144,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,16564.7028921,0,1,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,10964.6370215,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,4441.9870668,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,254.9392707,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,254.9487127,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0258906,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,256.2998529,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0583204,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,256.2471554,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,16.3520433,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.011895,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,16.3325168,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,675.9501315,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,676.116092,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0247742,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,68.8725107,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0421,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,3.5365612,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,65.2941445,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,31.9125178,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,31.8769754,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0364877,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,194.7898395,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,194.6848859,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0733682,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,72.212859,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,72.1047513,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0190352,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,589.761558,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0579998,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,589.8207697,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,2000.1638078,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,1999.8341416,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0536194,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0631768,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,34.6240879,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.026212,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,34.6060822,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,245.2394899,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,245.2105105,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0399801,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,6486.4343412,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,255.4239597,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0681843,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,255.356871,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,1177.4889057,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0269753,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,1177.2067837,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,253.9401769,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0901452,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,253.8500317,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,260.2305775,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,260.1681194,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0432246,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,242.6356872,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0322557,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,242.606662,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,136.0487497,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0518555,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,135.9943411,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,183.4864422,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,183.4178832,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0780137,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,31.8025755,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,31.7326266,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0730197,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,36.8581312,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,36.8154363,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0516434,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,43.0434826,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0253273,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,43.0145049,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,795.7154592,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0273472,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,795.8735118,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,88.2125101,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0211433,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,88.1998989,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,93.1023618,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0685456,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,93.016345,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,71.8073798,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,71.7483504,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0546845,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,284.523692,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,284.5374904,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0261093,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,2274.1340572,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0225975,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,2274.1355884,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,23.9542785,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,23.9350565,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0241237,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,193.0861991,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0663717,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,193.0507242,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,36.8170315,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0750733,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,36.7521193,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,37.942268,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,37.8827545,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277712,0.0514144,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,16568.0872798,0,1,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,10966.9587806,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,4441.9870668,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,255.0498986,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,255.0366255,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0258906,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,256.3730899,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0583204,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,256.3095067,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,16.3528443,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.011895,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,16.3466307,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,676.1410481,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,676.3106294,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0247742,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,68.8728057,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0421,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,3.5372293,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,65.2941445,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,31.9234081,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,31.8870451,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0364877,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,194.8614435,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,194.7468266,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0733682,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,72.212859,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,72.1336506,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0190352,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,589.9667386,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0579998,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,590.0033976,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,2000.7014113,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,1999.8341416,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0536194,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0631768,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,34.6362105,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.026212,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,34.6060822,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,245.3386671,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,245.317339,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0399801,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,6488.2525045,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,255.4452069,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0681843,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,255.379694,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,1177.8203017,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0269753,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,1177.6539695,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,254.0023115,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0901452,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,253.9121663,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,260.2474899,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,260.2063746,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0432246,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,242.662494,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0322557,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,242.6352886,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,136.0991933,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0518555,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,136.0764927,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,183.5270963,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,183.4654145,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0780137,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,31.8198251,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,31.7461523,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0730197,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,36.8688514,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,36.8256176,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0516434,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,43.0600395,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0253273,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,43.0298556,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,795.9799054,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0273472,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,795.8735118,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,88.2656546,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0211433,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,88.2387686,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,93.1023618,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0685456,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,93.0532722,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,71.8436608,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,71.7873246,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0546845,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,284.5977637,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,284.6367645,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0261093,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,2274.9374355,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0225975,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,2274.9500055,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,23.9626101,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,23.9433046,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0241237,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,193.1315923,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0663717,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,193.0507242,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,36.8321949,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0750733,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,36.7612658,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,37.9486122,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,37.8953259,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277727,0.0514144,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,16575.0361683,0,1,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,10971.2482446,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,4443.3053316,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,255.137065,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,255.0366255,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,0.0258906,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,256.4526063,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,0.0583204,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,256.3804664,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,16.3589862,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,0.011895,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,16.3466307,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,676.545643,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,676.3106294,0,0,520.9376628445043,1
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,0.0247742,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,68.8734738,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,0.0421,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,3.5372293,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,65.2941445,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,31.9289462,0,0,520.9376628445043,0
449f9a93-4374-5456-a840-3b4b24a85c9d,1749277742,31.8956689,0,0,520.9376628445043,0
