uuid,timestamp,value,true_label,predicted_anomaly,threshold,is_above_threshold
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,70.09375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,66.98828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,66.1328125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,47.484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,46.9609375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,515.7109375,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,515.2890625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,10.65234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,10.1484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,75.28125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,74.8984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,39.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,38.93359375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,51.62109375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,51.23046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276825,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,5201.03125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,115.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,4232.140625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,1686.56640625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,95.421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,95.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.3984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,121.0390625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,120.65625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,34.44140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,34.04296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,47.07421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,46.57421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.4140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,109.06640625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,13.484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,95.15234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,150.2109375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,149.828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,65.6484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,65.2578125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,30.7734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,30.40625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,842.17578125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,841.578125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,143.2265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,133.8359375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,8.97265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,32.71484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,32.26953125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,13.17578125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,12.79296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,2496.53125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,334.30859375,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,333.921875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,103.23828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.75,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,102.3984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,35.27734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,34.97265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,327.84765625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,327.46484375,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,322.515625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,322.13671875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,44.26953125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,43.89453125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,282.89453125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,282.51171875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,18.94140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,18.55859375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,37.60546875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,37.2265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,16.79296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.32421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,16.6328125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,99.34375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.19921875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,98.93359375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,47.44140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.3671875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,46.8671875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,70.76171875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,70.37890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,67.203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,66.8203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,47.359375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,46.9609375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,515.59765625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,515.4140625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,10.52734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,10.1484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,75.28125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,74.8984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,37.234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,36.85546875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,51.62109375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,51.234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276840,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,5204.90625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,116.02734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,4233.921875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,1686.56640625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,95.796875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,95.3046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.3984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,121.046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,120.91015625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,34.44140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,34.04296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,47.734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,47.234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.4140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,109.125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,13.54296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,95.15234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,150.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,149.82421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,65.64453125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,65.26171875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,30.7734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,30.40625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,842.17578125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,841.796875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,143.2265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,133.83203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,8.97265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,32.71484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,32.3359375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,13.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,12.7890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,2495.44921875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,334.29296875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,333.9140625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,103.2578125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.75,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,102.41796875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,35.26953125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,34.984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,327.84765625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,327.44921875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,322.51171875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,322.125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,44.27734375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,43.890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,282.8984375,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,282.5078125,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,18.94140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,18.55859375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,37.62890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,37.25,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,16.79296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.32421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,16.3828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,99.21875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.19921875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,98.9375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,47.32421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.3671875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,46.87890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,71.32421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,70.9453125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,66.98828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,66.60546875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,47.484375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,46.9609375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,515.59765625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,515.4296875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,10.48046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,10.2265625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,75.28515625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,74.8984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,37.2578125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,36.875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,51.6171875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,51.23046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276855,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,5204.8515625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,116.6640625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,4233.94921875,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,1686.41015625,1,1,179.6653210009774,1
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,95.7890625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,95.08203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.3984375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,121.046875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,120.66015625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,34.44140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.3125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,34.04296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,47.20703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,46.70703125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.4140625,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,109.125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,13.54296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,95.15234375,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,150.203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,149.82421875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.29296875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,65.64453125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,65.3828125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.30078125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,30.796875,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,30.4453125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,0.203125,1,1,179.6653210009774,0
31f390b4-8046-5d73-a22f-0ae7be6c3ef1,1749276870,842.3984375,1,1,179.6653210009774,1
